106.528802,29.577527,
106.528802,29.577527,
106.528853,29.577453,
106.529763,29.577653,
106.530892,29.577948,
106.531705,29.578718,
106.532763,29.579065,
106.534208,29.579687,
106.535385,29.579938,
106.535502,29.579793,
106.535502,29.579793,
106.535502,29.579793,
106.535518,29.579777,
106.535777,29.57986,
106.535792,29.580963,
106.535845,29.58228,
106.535917,29.582618,
106.5378,29.58257,
106.539217,29.582883,
106.539307,29.584133,
106.539283,29.585187,
106.539245,29.58557,
106.539255,29.58608,
106.539282,29.586548,
106.539288,29.586555,
106.539422,29.586922,
106.5394,29.586962,
106.539348,29.587502,
106.539647,29.588355,
106.540118,29.58861,
106.541367,29.588135,
106.541552,29.588093,
106.541908,29.588138,
106.541868,29.58817,
106.540425,29.588778,
106.538957,29.589393,
106.537917,29.590137,
106.537063,29.590723,
106.535615,29.591212,
106.534545,29.591817,
106.534562,29.591902,
106.53455,29.592683,
106.533053,29.592742,
106.532,29.5927,
106.531955,29.592537,
106.53192,29.591963,
106.53145,29.591497,
106.53057,29.591183,
106.529637,29.590303,
106.529407,29.589887,
106.52853,29.58861,
106.528073,29.587977,
106.527722,29.587748,
106.527315,29.587667,
106.526977,29.587428,
106.526625,29.587288,
106.525652,29.587095,
106.525015,29.586907,
106.524267,29.586848,
106.523082,29.586992,
106.522573,29.588243,
106.522237,29.58961,
106.522232,29.589693,
106.521815,29.590335,
106.521057,29.592542,
106.521798,29.593365,
106.52253,29.59418,
106.522427,29.595032,
106.522123,29.595882,
106.522102,29.595932,
106.52167,29.596315,
106.520297,29.59594,
106.518833,29.59554,
106.517372,29.594947,
106.516268,29.59438,
106.515268,29.593823,
106.514278,29.593315,
106.513282,29.592935,
106.5121,29.593897,
106.510877,29.594717,
106.50935,29.5956,
106.50876,29.59546,
106.509217,29.595047,
106.510355,29.593892,
106.509038,29.592808,
106.506835,29.591065,
106.505543,29.590038,
106.504878,29.588505,
106.504408,29.587087,
106.503548,29.586323,
106.502262,29.586082,
106.50114,29.586132,
106.501012,29.58662,
106.501002,29.586658,
106.500958,29.587467,
106.500945,29.588127,
106.500935,29.588775,
106.500447,29.58907,
106.500165,29.589072,
106.499452,29.589043,
106.498477,29.589055,
106.498385,29.58932,
106.498353,29.590288,
106.49834,29.591518,
106.498335,29.592343,
106.498355,29.592767,
106.498353,29.594075,
106.49835,29.595323,
106.498388,29.595822,
106.498388,29.595822,
106.498383,29.595978,
106.498387,29.597252,
106.498363,29.598628,
106.498375,29.599562,
106.498355,29.60119,
106.498357,29.602425,
106.498325,29.603282,
106.497582,29.603777,
106.495155,29.603767,
106.493303,29.603813,
106.492653,29.60378,
106.492653,29.60378,
106.492653,29.60378,
106.492653,29.60378,
106.491452,29.60373,
106.488757,29.603655,
106.487275,29.603727,
106.486143,29.603507,
106.48615,29.601995,
106.485672,29.60133,
106.48445,29.601437,
106.483013,29.601443,
106.481268,29.601408,
106.479633,29.60147,
106.479253,29.601515,
106.479035,29.602765,
106.47902,29.605157,
106.479118,29.607242,
106.479078,29.60951,
106.478445,29.611313,
106.477585,29.61337,
106.477465,29.613658,
106.477465,29.613658,
106.477465,29.613658,
106.477465,29.613658,
106.477465,29.613658,
106.477465,29.613658,
106.477278,29.614067,
106.476093,29.614453,
106.473827,29.614922,
106.472547,29.614592,
106.47326,29.612955,
106.473597,29.612125,
106.47227,29.610168,
106.469803,29.609055,
106.468462,29.607537,
106.467783,29.606515,
106.467222,29.605642,
106.466123,29.604028,
106.464723,29.602382,
106.463145,29.600845,
106.461225,29.598805,
106.460758,29.598058,
106.45969,29.598323,
106.45771,29.598892,
106.454873,29.598962,
106.45229,29.599777,
106.449253,29.600967,
106.446493,29.602065,
106.443808,29.603107,
106.44146,29.604008,
106.43911,29.60492,
106.438028,29.605342,
106.436953,29.605572,
106.434727,29.60592,
106.433093,29.606118,
106.370512,29.612213,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.433093,29.606118,
106.372245,29.612243,
106.372245,29.612243,
106.372245,29.612243,
106.372245,29.612243,
106.372245,29.612243,
106.372245,29.612243,
106.372245,29.612243,
106.37035,29.61222,
106.370252,29.612235,
106.370078,29.612258,
106.36969,29.612255,
106.369317,29.612272,
106.369072,29.612297,
106.3684,29.612293,
106.367533,29.612028,
106.367413,29.610843,
106.367542,29.608977,
106.367512,29.607258,
106.367202,29.606315,
106.364658,29.6061,
106.362143,29.606033,
106.361017,29.605997,
106.361017,29.605997,
106.360662,29.605217,
106.360655,29.602857,
106.360627,29.60209,
106.36033,29.601883,
106.358632,29.601965,
106.3579,29.602077,
106.354772,29.60202,
106.352278,29.602003,
106.349595,29.602,
106.346997,29.601972,
106.346222,29.601945,
106.346222,29.601945,
106.346073,29.601938,
106.344422,29.601888,
106.342262,29.60162,
106.340357,29.601487,
106.33818,29.601405,
106.336048,29.601353,
106.333593,29.601313,
106.33249,29.601288,
106.33249,29.601288,
106.331865,29.601282,
106.330367,29.60126,
106.328733,29.601237,
106.327247,29.601255,
106.327237,29.601255,
106.326577,29.601245,
106.32482,29.601192,
106.322735,29.60117,
106.320973,29.601185,
106.320865,29.601183,
106.320865,29.601183,
106.320865,29.601183,
106.32029,29.60118,
106.319083,29.601127,
106.317693,29.601175,
106.315857,29.601228,
106.315788,29.601225,
106.315788,29.601225,
106.314665,29.601208,
106.312453,29.601227,
106.310068,29.60123,
106.307707,29.60126,
106.30564,29.601273,
106.304105,29.601343,
106.302103,29.601318,
106.300032,29.601325,
106.298223,29.601338,
106.297318,29.601453,
106.297318,29.601453,
106.297318,29.601453,
106.297318,29.601453,
106.297318,29.601453,
106.297255,29.601717,
106.297282,29.60286,
106.297627,29.603447,
106.298875,29.60344,
106.300173,29.603425,
106.301037,29.60344,
106.302272,29.603415,
106.303382,29.603368,
106.303518,29.602502,
106.303488,29.601607,
106.304597,29.60121,
106.306122,29.601232,
106.30728,29.601198,
106.309053,29.601188,
106.310427,29.601175,
106.31255,29.601132,
106.31276,29.601065,
106.31276,29.601065,
106.31276,29.601065,
106.313193,29.60115,
106.31469,29.60112,
106.316107,29.601115,
106.318113,29.601102,
106.320188,29.601075,
106.32231,29.6011,
106.324125,29.601157,
106.326105,29.60117,
106.326273,29.601172,
106.326273,29.601172,
106.326288,29.601173,
106.32748,29.601178,
106.329362,29.601225,
106.331185,29.601248,
106.33311,29.601287,
106.335453,29.601323,
106.33784,29.601362,
106.340068,29.60145,
106.344523,29.601803,
106.34595,29.601885,
106.348272,29.601955,
106.351032,29.601963,
106.3535,29.60198,
106.35583,29.601915,
106.356613,29.601885,
106.36005,29.601823,
106.361513,29.60183,
106.363685,29.601818,
106.365872,29.601825,
106.366945,29.601803,
106.36744,29.601805,
106.368885,29.601772,
106.369923,29.601688,
106.370918,29.601512,
106.371402,29.601407,
106.371667,29.601347,
106.37179,29.601297,
106.37179,29.601297,
106.37179,29.601297,
106.372307,29.60117,
106.374163,29.600638,
106.376413,29.59998,
106.378807,29.599125,
106.381038,29.597983,
106.38217,29.597247,
106.383553,29.596137,
106.385033,29.59486,
106.386218,29.593248,
106.386175,29.590907,
106.385747,29.58736,
106.385323,29.584098,
106.384905,29.580807,
106.38453,29.577937,
106.384075,29.574435,
106.383827,29.571593,
106.384243,29.568198,
106.385882,29.565108,
106.388012,29.562958,
106.390112,29.561633,
106.391173,29.561108,
106.391173,29.561108,
106.391173,29.561108,
106.391173,29.561108,
106.391173,29.561108,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.405107,29.549777,
106.42922,29.546417,
106.43212,29.545152,
106.43428,29.543708,
106.436682,29.541888,
106.438325,29.540537,
106.439932,29.539562,
106.4416,29.540605,
106.443067,29.540567,
106.443072,29.540395,
106.442712,29.540262,
106.442432,29.541802,
106.4426,29.543743,
106.443017,29.545548,
106.443173,29.546268,
106.443253,29.546472,
106.443957,29.548008,
106.444068,29.548323,
106.444428,29.549472,
106.444302,29.55113,
106.444292,29.552017,
106.444298,29.552022,
106.444563,29.552313,
106.444615,29.552293,
106.445187,29.552193,
106.446835,29.551975,
106.44803,29.551563,
106.44964,29.550767,
106.450612,29.549433,
106.451048,29.548695,
106.45126,29.548703,
106.450403,29.54988,
106.449195,29.551203,
106.447832,29.551785,
106.4472,29.552065,
106.446773,29.552348,
106.446855,29.552577,
106.447555,29.553225,
106.447682,29.553433,
106.447633,29.55347,
106.447622,29.553412,
106.447368,29.553048,
106.446932,29.552773,
106.446642,29.552083,
106.446408,29.552168,
106.444825,29.552498,
106.444643,29.55292,
106.445585,29.554452,
106.447105,29.5561,
106.447237,29.557147,
106.447187,29.558003,
106.44595,29.558492,
106.444162,29.559375,
106.44296,29.559997,
106.442717,29.560098,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.442603,29.560225,
106.4422,29.560572,
106.441623,29.561445,
106.441252,29.562173,
106.441597,29.562652,
106.44295,29.56319,
106.44359,29.564182,
106.444107,29.565017,
106.444242,29.565152,
106.444723,29.565312,
106.445532,29.564873,
106.446915,29.565025,
106.449078,29.565228,
106.450593,29.565932,
106.451503,29.566782,
106.452913,29.567158,
106.454088,29.566777,
106.455153,29.566243,
106.456343,29.56562,
106.456453,29.565543,
106.456712,29.565392,
106.45709,29.565155,
106.45709,29.565155,
106.457458,29.565008,
106.457632,29.56491,
106.459427,29.564353,
106.461312,29.564257,
106.46237,29.564183,
106.463607,29.563927,
106.464655,29.563323,
106.46597,29.562398,
106.467013,29.560645,
106.466693,29.559168,
106.465812,29.557602,
106.465578,29.556223,
106.464723,29.556025,
106.463702,29.55644,
106.462863,29.555778,
106.46337,29.555177,
106.465012,29.555453,
106.466145,29.55551,
106.466978,29.555178,
106.468752,29.554533,
106.470632,29.554685,
106.472328,29.554597,
106.473788,29.554037,
106.475312,29.554438,
106.477083,29.554423,
106.478847,29.554993,
106.48093,29.554837,
106.482652,29.55456,
106.484543,29.554348,
106.486205,29.55461,
106.487545,29.554913,
106.489202,29.555315,
106.491155,29.555818,
106.492832,29.55651,
106.494802,29.557277,
106.496688,29.557448,
106.497923,29.556987,
106.499758,29.556297,
106.50064,29.555857,
106.502167,29.555223,
106.50341,29.555547,
106.50498,29.555278,
106.506125,29.555072,
106.50637,29.555025,
106.507395,29.554992,
106.508258,29.55353,
106.509375,29.552498,
106.510687,29.551717,
106.511428,29.551405,
106.513307,29.55145,
106.51552,29.551507,
106.517865,29.55117,
106.519747,29.551692,
106.521323,29.55158,
106.52298,29.551913,
106.524463,29.552512,
106.525743,29.552873,
106.527135,29.55308,
106.528113,29.553358,
106.529433,29.5537,
106.531075,29.554035,
106.53256,29.554885,
106.532758,29.554903,
106.532022,29.554257,
106.53205,29.554112,
106.533168,29.55485,
106.534102,29.555648,
106.535173,29.556127,
106.536375,29.556512,
106.53685,29.557337,
106.53732,29.557553,
106.537948,29.557607,
106.538725,29.557767,
106.539167,29.557815,
106.539217,29.557807,
106.540625,29.558407,
106.541635,29.558578,
106.542583,29.55887,
106.543328,29.558673,
106.543572,29.557928,
106.544305,29.55801,
106.544948,29.558228,
106.545403,29.558325,
106.545833,29.558433,
106.546147,29.558228,
106.545882,29.557383,
106.545677,29.556648,
106.545627,29.556242,
106.545833,29.555005,
106.547213,29.554925,
106.54835,29.555397,
106.548905,29.556138,
106.548938,29.556453,
106.549137,29.556587,
106.549307,29.556107,
106.549443,29.555735,
106.550753,29.555627,
106.551333,29.55545,
106.55141,29.555447,
106.552447,29.555163,
106.553122,29.555127,
106.554207,29.554927,
106.555255,29.555275,
106.556123,29.555677,
106.557165,29.556348,
106.557938,29.556682,
106.55899,29.556735,
106.560265,29.557233,
106.561515,29.557527,
106.562117,29.5576,
106.562517,29.557938,
106.563203,29.557502,
106.564427,29.556652,
106.565125,29.556633,
106.565125,29.556633,
106.565822,29.556493,
106.567412,29.556358,
106.569297,29.555925,
106.569588,29.55594,
106.57078,29.555468,
106.57145,29.555393,
106.572602,29.555743,
106.572582,29.555815,
106.572322,29.556683,
106.572325,29.556682,
106.57229,29.556765,
106.572075,29.557053,
106.571513,29.557623,
106.571283,29.557475,
106.571272,29.55743,
106.5712,29.557327,
106.570607,29.557223,
106.570043,29.55758,
106.570257,29.558585,
106.570422,29.559083,
106.570923,29.55948,
106.570942,29.559633,
106.570638,29.560122,
106.570562,29.560952,
106.570563,29.562138,
106.571372,29.562793,
106.572422,29.56315,
106.573708,29.56372,
106.574833,29.563592,
106.575668,29.563018,
106.576492,29.563378,
106.577255,29.563575,
106.57772,29.564107,
106.576777,29.565273,
106.576688,29.565233,
106.57587,29.564882,
106.575375,29.564667,
106.574487,29.564242,
106.574588,29.563873,
106.574628,29.563503,
106.574928,29.56356,
106.575223,29.56347,
106.575515,29.563248,
106.575515,29.563248,
106.575515,29.563248,
106.575468,29.562947,
106.575963,29.563147,
106.576668,29.563468,
106.577542,29.563635,
106.577493,29.564803,
106.576623,29.565203,
106.576612,29.5652,
106.575943,29.564908,
106.574815,29.56452,
106.574237,29.563903,
106.573135,29.563282,
106.571992,29.562873,
106.571833,29.562885,
106.571297,29.562632,
106.57058,29.56233,
106.570412,29.562335,
106.569655,29.56234,
106.56899,29.562387,
106.56862,29.56313,
106.567467,29.563265,
106.566468,29.562202,
106.565565,29.561852,
106.565822,29.562163,
106.566055,29.563303,
106.56612,29.563298,
106.56598,29.563713,
106.565247,29.564402,
106.563977,29.564885,
106.56217,29.565007,
106.559957,29.565203,
106.55849,29.565978,
106.55706,29.566252,
106.556108,29.566288,
106.555403,29.566568,
106.55435,29.567258,
106.553042,29.566685,
106.5518,29.566002,
106.550737,29.565858,
106.549342,29.566,
106.548768,29.56573,
106.548768,29.56573,
106.54606,29.562692,
106.545992,29.562725,
106.544693,29.562867,
106.543567,29.563513,
106.542757,29.563557,
106.542605,29.563503,
106.541427,29.563475,
106.541072,29.563502,
106.540037,29.563838,
106.539573,29.563422,
106.539123,29.56205,
106.539843,29.560935,
106.5403,29.560283,
106.540838,29.559542,
106.541458,29.558805,
106.541458,29.558805,
106.541458,29.558805,
106.541458,29.558805,
106.544763,29.553722,
106.546805,29.553423,
106.548417,29.553773,
106.549447,29.554012,
106.550027,29.554225,
106.551003,29.55449,
106.551917,29.554427,
106.552757,29.554095,
106.553883,29.553672,
106.554878,29.553435,
106.555268,29.553377,
106.555723,29.553303,
106.556968,29.553243,
106.558737,29.552832,
106.558977,29.550778,
106.55926,29.548512,
106.559542,29.546277,
106.559803,29.544263,
106.559997,29.542682,
106.559603,29.542263,
106.558888,29.54325,
106.560658,29.54341,
106.563087,29.543085,
106.56517,29.543312,
106.566885,29.54365,
106.56865,29.543965,
106.569158,29.543223,
106.569378,29.542427,
106.569378,29.542427,
106.569378,29.542427,
106.569487,29.542457,
106.569528,29.542505,
106.569272,29.5434,
106.569473,29.544132,
106.569965,29.54421,
106.570027,29.544215,
106.57058,29.544325,
106.570587,29.544327,
106.570623,29.54445,
106.569557,29.544272,
106.56929,29.54423,
106.567688,29.543928,
106.565728,29.543542,
106.563703,29.54331,
106.56221,29.543465,
106.56003,29.5438,
106.558508,29.543167,
106.558543,29.543082,
106.56025,29.543058,
106.56117,29.542677,
106.560582,29.542357,
106.56016,29.54385,
106.559873,29.546172,
106.559593,29.548332,
106.559265,29.550505,
106.559002,29.55249,
106.559248,29.553865,
106.559485,29.554355,
106.559603,29.554573,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.559938,29.565162,
106.54514,29.562768,
106.551715,29.565875,
106.551715,29.565875,
106.551715,29.565875,
106.551715,29.565875,
106.551715,29.565875,
106.551715,29.565875,
106.544057,29.563327,
106.542975,29.563565,
106.540738,29.563705,
106.538945,29.564312,
106.537447,29.564902,
106.535595,29.56561,
106.534187,29.566407,
106.533702,29.567808,
106.533715,29.569552,
106.53369,29.570047,
106.531715,29.569752,
106.529398,29.568565,
106.527117,29.568983,
106.524748,29.570395,
106.522385,29.572,
106.520963,29.574395,
106.519408,29.576697,
106.518155,29.57904,
106.517528,29.581145,
106.517047,29.582933,
106.517175,29.585337,
106.517608,29.587757,
106.517543,29.589122,
106.517438,29.589247,
106.51725,29.589457,
106.517013,29.589657,
106.516683,29.589943,
106.516512,29.590062,
106.516367,29.590172,
106.51634,29.59019,
106.516033,29.590477,
106.515967,29.590532,
106.515745,29.590738,
106.51559,29.590923,
106.515428,29.591052,
106.5151,29.591257,
106.514788,29.591517,
106.514335,29.591897,
106.513162,29.592932,
106.511875,29.594032,
106.510262,29.595052,
106.507887,29.596118,
106.505687,29.59815,
106.505003,29.60004,
106.505003,29.60004,
106.504995,29.600127,
106.504748,29.602038,
106.504643,29.602832,
106.504643,29.602832,
106.50463,29.602908,
106.50446,29.60391,
106.504152,29.605405,
106.503715,29.607372,
106.503522,29.609503,
106.50405,29.612128,
106.504422,29.61459,
106.50441,29.616452,
106.50445,29.618002,
106.504437,29.618633,
106.504442,29.619592,
106.504433,29.619662,
106.504433,29.619662,
106.504502,29.6197,
106.504087,29.619812,
106.500798,29.61954,
106.498405,29.619253,
106.497177,29.6192,
106.497177,29.6192,
106.497177,29.6192,
106.496752,29.619127,
106.495827,29.618938,
106.494145,29.618797,
106.49339,29.61893,
106.493482,29.619783,
106.493527,29.620692,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493572,29.62094,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493287,29.620928,
106.493465,29.621042,
106.493253,29.62118,
106.492665,29.621852,
106.492673,29.62281,
106.493422,29.623362,
106.495812,29.623313,
106.498073,29.623283,
106.499378,29.623323,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49945,29.623383,
106.49931,29.623487,
106.499142,29.623237,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499178,29.62313,
106.499168,29.623145,
106.499372,29.623147,
106.499773,29.623658,
106.501072,29.624297,
106.502677,29.625147,
106.504788,29.625828,
106.507077,29.626037,
106.509585,29.625947,
106.510247,29.62503,
106.511197,29.623527,
106.511407,29.622522,
106.510617,29.62105,
106.510705,29.620847,
106.51232,29.620933,
106.51244,29.620613,
106.512617,29.619697,
106.512945,29.619665,
106.514262,29.619665,
106.514505,29.61963,
106.51457,29.61918,
106.514548,29.61766,
106.51451,29.61567,
106.514478,29.61421,
106.514492,29.613728,
106.514507,29.613622,
106.514445,29.611763,
106.514295,29.609498,
106.514128,29.60751,
106.513948,29.605975,
106.513787,29.604675,
106.513635,29.603692,
106.512123,29.603755,
106.510092,29.603708,
106.508345,29.603625,
106.506312,29.603588,
106.505045,29.603613,
106.504947,29.603613,
106.504947,29.603613,
106.504947,29.603613,
106.504947,29.603613,
106.504813,29.603627,
106.504813,29.603627,
106.504605,29.603617,
106.504322,29.60323,
106.504695,29.601288,
106.505075,29.59933,
106.50633,29.59715,
106.50854,29.595647,
106.510977,29.594568,
106.512067,29.59383,
106.512813,29.59318,
106.513757,29.592353,
106.515093,29.591165,
106.516603,29.589782,
106.517658,29.588298,
106.517327,29.586555,
106.517062,29.58508,
106.516835,29.583378,
106.51739,29.58134,
106.517943,29.579468,
106.518673,29.577652,
106.519638,29.576237,
106.520168,29.57544,
106.521013,29.574228,
106.522288,29.57201,
106.524357,29.57051,
106.526903,29.56893,
106.528818,29.568585,
106.53081,29.567918,
106.532422,29.566493,
106.533388,29.565202,
106.533413,29.565137,
106.533758,29.564733,
106.534122,29.564333,
106.53478,29.563872,
106.535122,29.563715,
106.53535,29.56363,
106.535358,29.563627,
106.535823,29.563452,
106.536163,29.563325,
106.536593,29.563162,
106.536953,29.563033,
106.537637,29.562773,
106.538305,29.562532,
106.538803,29.562255,
106.539507,29.560998,
106.539178,29.56062,
106.538633,29.560577,
106.537445,29.56055,
106.536618,29.559492,
106.535727,29.557923,
106.534413,29.556523,
106.532937,29.555265,
106.53111,29.554122,
106.528672,29.553607,
106.526133,29.55303,
106.524147,29.552505,
106.523103,29.552108,
106.52139,29.55164,
106.520462,29.551717,
106.51899,29.551675,
106.51665,29.551475,
106.514752,29.551535,
106.512357,29.551602,
106.511092,29.551805,
106.509277,29.552615,
106.508292,29.553532,
106.50781,29.554895,
106.507755,29.554925,
106.507755,29.554925,
106.506778,29.555135,
106.50562,29.555233,
106.504533,29.555473,
106.50422,29.555633,
106.50422,29.555633,
106.50354,29.555752,
106.501868,29.555408,
106.500527,29.556072,
106.499468,29.556505,
106.498805,29.556757,
106.498183,29.556917,
106.498183,29.556917,
106.498042,29.557007,
106.497228,29.556883,
106.496803,29.55636,
106.496992,29.55557,
106.497388,29.55521,
106.497388,29.55521,
106.497562,29.555192,
106.497482,29.555283,
106.496745,29.556243,
106.497457,29.55703,
106.498842,29.55665,
106.500678,29.555837,
106.501762,29.555395,
106.50272,29.555293,
106.503732,29.555682,
106.503815,29.555677,
106.504622,29.55539,
106.50648,29.555057,
106.508095,29.554115,
106.509272,29.552515,
106.510725,29.551747,
106.511422,29.551423,
106.512182,29.551415,
106.51223,29.551402,
106.513982,29.551362,
106.515958,29.551517,
106.51858,29.551343,
106.52016,29.551725,
106.521858,29.551657,
106.523373,29.552147,
106.524328,29.55249,
106.525545,29.552832,
106.527693,29.553217,
106.529562,29.55368,
106.530902,29.553928,
106.5321,29.554588,
106.532732,29.555028,
106.533703,29.555833,
106.53528,29.557308,
106.536148,29.55809,
106.53627,29.558148,
106.536955,29.559732,
106.537552,29.560455,
106.537552,29.560455,
106.538222,29.56041,
106.5394,29.560567,
106.540585,29.560993,
106.541303,29.561198,
106.541303,29.561198,
106.541397,29.561227,
106.542145,29.561558,
106.542547,29.56228,
106.54368,29.562932,
106.54435,29.562137,
106.544482,29.561898,
106.54465,29.561518,
106.545078,29.560812,
106.545338,29.560075,
106.545563,29.559702,
106.5457,29.559425,
106.545817,29.55919,
106.546015,29.558995,
106.546122,29.558448,
